23.8 1.99 0.0645 0.00619
24.2 1.99 0.0522 0.00485
24.6 1.99 0.0421 0.0038
25 2 0.0337 0.00297
25.4 2 0.0269 0.00232
25.8 2 0.0214 0.00181
26.2 2 0.017 0.00142
26.6 2 0.0135 0.0011
27 2 0.0107 0.000861
27.4 2 0.00844 0.000671
27.8 2 0.00667 0.000523
28.2 2 0.00528 0.000408
28.6 2 0.00417 0.000318
29 2 0.0033 0.000248
29.4 2 0.00261 0.000193
29.8 2 0.00206 0.00015
30.2 2 0.00163 0.000117
30.6 2 0.00129 9.12e-05
31 2 0.00102 7.1e-05
31.4 2 0.000807 5.53e-05
31.8 2 0.00064 4.31e-05
32.2 2 0.000506 3.36e-05
32.6 2 0.0004 2.61e-05
33 2 0.000317 2.04e-05
33.4 2 0.00025 1.59e-05
33.8 2 0.000198 1.23e-05
34.2 2 0.000156 9.61e-06
34.6 2 0.000124 7.49e-06
35 2 9.76e-05 5.84e-06
35.4 2 7.71e-05 4.54e-06
35.8 2 6.09e-05 3.54e-06
36.2 2 4.8e-05 2.75e-06
36.6 2 3.8e-05 2.14e-06
37 2 3e-05 1.67e-06
37.4 2 2.37e-05 1.3e-06
37.8 2 1.87e-05 1.01e-06
38.2 2 1.48e-05 7.9e-07
38.6 2 1.16e-05 6.15e-07
39 2 9.2e-06 4.79e-07
39.4 2 7.26e-06 3.73e-07
39.8 2 5.73e-06 2.9e-07
40.2 2 4.53e-06 2.26e-07
40.6 2 3.56e-06 1.76e-07
41 2 2.8e-06 1.37e-07
41.4 2 2.21e-06 1.07e-07
41.8 2 1.74e-06 8.33e-08
42.2 2 1.37e-06 6.48e-08
42.6 2 1.08e-06 5.05e-08
43 2 8.52e-07 3.93e-08
43.4 2 6.72e-07 3.06e-08
43.8 2 5.3e-07 2.38e-08
44.2 2 4.17e-07 1.86e-08
44.6 2 3.29e-07 1.45e-08
45 2 2.59e-07 1.13e-08
45.4 2 2.04e-07 8.78e-09
45.8 2 1.61e-07 6.84e-09
46.2 2 1.27e-07 5.32e-09
46.6 2 9.99e-08 4.14e-09
47 2 7.85e-08 3.23e-09
47.4 2 6.16e-08 2.51e-09
47.8 2 4.82e-08 1.96e-09
48.2 2 3.78e-08 1.53e-09
48.6 2 2.95e-08 1.19e-09
49 2 2.3e-08 9.24e-10
49.4 2 1.79e-08 7.19e-10
49.8 2 1.41e-08 5.6e-10
50.2 2 1.11e-08 4.36e-10
50.6 2 8.76e-09 3.4e-10
51 2 6.9e-09 2.65e-10
51.4 2 5.47e-09 2.06e-10
51.8 2 4.32e-09 1.61e-10
52.2 2 3.39e-09 1.25e-10
52.6 2 2.71e-09 9.75e-11
53 2 2.17e-09 7.62e-11
53.4 2 1.88e-09 5.86e-11
54 2 1.58e-09 4.21e-11
54.5 2 1.36e-09 2.76e-11
55.4 2 1.28e-09 1.7e-11
56.1 2 1.16e-09 1.09e-11
56.5 2 1.26e-09 8.6e-12
56.9 2 1.25e-09 6.31e-12
57.7 2 1.25e-09 4.06e-12
58.8 2 1.33e-09 2.14e-12
59.6 2 1.35e-09 1.03e-12
60.4 2 1.36e-09 7.59e-13
61.1 2 1.38e-09 4.77e-13
61.9 2 1.42e-09 3.05e-13
62.3 2 1.31e-09 1.99e-13
63 2 1.35e-09 1.53e-13
63.4 2 1.49e-09 1.07e-13
64.1 2 1.51e-09 7.45e-14
64.8 2 1.55e-09 4.35e-14
66 2 1.53e-09 2.4e-14
66.5 2 1.58e-09 1.55e-14
67 2 1.53e-09 1.14e-14
67.6 2 1.55e-09 8.24e-15
68.2 2 1.58e-09 5.68e-15
68.8 2 1.57e-09 3.91e-15
69.4 2 1.55e-09 2.64e-15
70.2 2 1.45e-09 1.72e-15
70.9 2 1.33e-09 1.12e-15
71.4 2 1.31e-09 6.71e-16
72.3 2 1.16e-09 4.49e-16
73 2 1.01e-09 2.66e-16
73.6 2 1.04e-09 1.78e-16
74.6 2 9.93e-10 1.11e-16
75.3 2 1.03e-09 6.28e-17
76.1 2 9.92e-10 4.41e-17
