68 2 3.71e-10 9.14e-14
68.5 2 3.87e-10 6.75e-14
71 2 3.56e-10 3.23e-14
72.4 2 3.54e-10 1.11e-14
73 2 3.87e-10 9.1e-15
74 2 4.21e-10 5.61e-15
75.4 2 4.48e-10 3.17e-15
76.6 2 4.9e-10 1.48e-15
77.6 2 5.32e-10 9.02e-16
78.6 2 5.65e-10 4.59e-16
80.6 2 5.94e-10 1.88e-16
