-7.4	0.0304828196090403	2.83823179627332E-5	1.00318803812134	0	1.00121971626761	0
-7.2	0.0387501828750398	3.35448000132484E-5	1.00373719849083	4.99999999999806E-6	1.00141462880671	4.99999999999806E-6
-7	0.0485551764932899	4.88483878247848E-5	1.00483621981567	1.00000000000031E-5	1.00082017015664	4.99999999999806E-6
-6.8	0.0597700687784999	4.03194655124331E-5	1.0059382769462	2.50000000000007E-5	0.999915195371137	4.99999999999806E-6
-6.6	0.0724212487867502	5.48068020515821E-5	1.00716296973527	0	0.997635379262039	2.99999999999953E-5
-6.4	0.0863101281682699	6.78271019479834E-5	1.00915155438294	1.00000000000031E-5	0.995595787234509	1.00000000000031E-5
-6.2	0.10170756113912	7.21279482077071E-5	1.01162586977445	3.99999999999984E-5	0.991568363949394	1.99999999999992E-5
-6	0.11849918225755	6.42274678472459E-5	1.01304496548415	5.000000000005E-6	0.98743297439544	7.00000000000006E-5
-5.8	0.13642954696255	5.49138728898105E-5	1.01601891295622	4.50000000000034E-5	0.979736449881279	4.50000000000034E-5
-5.6	0.15555053208632	4.176991193527E-5	1.01838288738282	1.99999999999922E-5	0.971645663777786	6.00000000000045E-5
-5.4	0.17573479726799	6.25270628483769E-5	1.02219368498808	1.44999999999992E-4	0.961591003188191	6.50000000000095E-5
-5.2	0.19707616208385	9.00316803007702E-5	1.02508592548117	3.00000000000022E-5	0.949303041127831	1.04999999999994E-4
-5	0.21972724203714	6.91231157586248E-5	1.02886650696588	7.00000000000006E-5	0.937161901687154	1.70000000000003E-4
-4.8	0.24362123459897	6.37306374439125E-5	1.03281226866036	5.49999999999995E-5	0.921409828537783	2.49999999999972E-5
-4.6	0.26870588308948	1.01341900400205E-4	1.03901707245847	3.40000000000007E-4	0.906827930964418	3.20000000000001E-4
-4.4	0.29532243767832	8.32455150623372E-5	1.0430463815131	5.49999999999995E-5	0.888114029065711	7.00000000000145E-5
-4.2	0.32328992400512	1.31296360859721E-4	1.04901196980896	1.15000000000004E-4	0.870596263914314	1.15000000000004E-4
-4	0.35291377605652	8.46204079919326E-5	1.05657536004002	9.9999999999989E-5	0.852517018071337	7.49999999999917E-5
-3.8	0.38362174214778	8.55855181756525E-5	1.06320876839895	6.59999999999994E-4	0.83500220348982	6.50000000000095E-5
-3.6	0.41547231062641	1.09871603329106E-4	1.07388624605887	3.40000000000007E-4	0.818020819456256	5.49999999999995E-5
-3.4	0.4487258067019	1.03521173066416E-4	1.08798066148294	8.85000000000025E-4	0.802951367224038	5.55E-4
-3.2	0.48202376703574	1.05959559063763E-4	1.09806826176842	4.35000000000019E-4	0.784297426504219	5.30000000000003E-4
-3	0.51629861034086	7.49698000887226E-5	1.11410332795637	2.69999999999992E-4	0.771414046102227	8.6E-4
-2.8	0.55093519653632	7.29409186249525E-5	1.13075912360762	0.001025	0.75419033420314	3.10000000000005E-4
-2.6	0.58542743744152	7.40493440447007E-5	1.15002296944317	0.00199500000000002	0.741723008230847	4.34999999999991E-4
-2.4	0.62024433771376	7.14149467067652E-5	1.18186488038251	0.00206500000000004	0.726584625764012	7.99999999999967E-5
-2.2	0.65468024668381	9.77359273377902E-5	1.20987307011655	0.00180000000000002	0.713164941763541	7.49999999999917E-5
-2	0.68872387917082	7.93260399847426E-5	1.240105107185	2.60000000000038E-4	0.698480210355369	3.59999999999999E-4
-1.8	0.72242708867237	7.23644987642457E-5	1.27980389231958	7.49999999999917E-5	0.683778346279629	0.00119
-1.6	0.75573167751645	7.80907592656243E-5	1.32699214527523	3.29999999999941E-4	0.671435398430754	4.75000000000003E-4
-1.4	0.788431611777	6.04265515039088E-5	1.37803962166259	3.29999999999941E-4	0.657400074093681	6.05000000000022E-4
-1.2	0.82057059183777	7.36838049881723E-5	1.42980995379366	0.00348999999999999	0.643777641137351	0.00112499999999999
-1	0.85187694681104	5.63781560303122E-5	1.50513522498738	0.0111599999999999	0.627420429676867	4.49999999999617E-5
-0.8	0.88274163414516	3.79191232588532E-5	1.55386349407696	0.00427	0.612478191904442	9.89999999999991E-4
-0.6	0.91275463560257	5.77179467605645E-5	1.61513833235891	0.015355	0.599964085242339	0.00107999999999997
-0.4	0.94222439112316	3.9246028672111E-5	1.59707179539922	0.03069	0.584563512884061	0.00134999999999996
-0.2	0.97122066074856	1.56598487427186E-5	1.62378650263113	0.012215	0.567471453475067	1.89999999999968E-4
0	1	0	1.61421	0.00652000000000008	0.552105	2.05000000000011E-4
0.2	1.02878	1.56598E-5	1.53293707109392	0.012215	0.535721923054492	1.89999999999968E-4
0.4	1.05778	3.9246E-5	1.42260205335703	0.03069	0.520703738017357	0.00134999999999996
0.6	1.08725	5.77179E-5	1.35592090135663	0.015355	0.503674407909864	0.00107999999999997
0.8	1.11726	3.79191E-5	1.22769990870523	0.00427	0.483916008807261	9.89999999999991E-4
1	1.14812	5.63782E-5	1.11677350799568	0.0111599999999999	0.465530606556806	4.49999999999617E-5
1.2	1.17943	7.36838E-5	0.994768659437186	0.00348999999999999	0.447898561169378	0.00112499999999999
1.4	1.21157	6.04266E-5	0.896762052543394	3.29999999999941E-4	0.427804419059567	6.05000000000022E-4
1.6	1.24427	7.80908E-5	0.805974587509142	3.29999999999941E-4	0.407809398281723	4.75000000000003E-4
1.8	1.27757	7.23645E-5	0.723690287029282	7.49999999999917E-5	0.386655917092605	0.00119
2	1.31128	7.9326E-5	0.651340674760539	2.60000000000038E-4	0.366862912573974	3.59999999999999E-4
2.2	1.34532	9.77359E-5	0.588766984806589	0.00180000000000002	0.347051259179972	7.49999999999917E-5
2.4	1.37976	7.14149E-5	0.531284426277034	0.00206500000000004	0.326622021221082	7.99999999999967E-5
2.6	1.41457	7.40493E-5	0.475943219494263	0.00199500000000002	0.306966074496137	4.34999999999991E-4
2.8	1.44906	7.29409E-5	0.429916635612052	0.001025	0.286744510234221	3.10000000000005E-4
3	1.4837	7.49698E-5	0.387686189930579	2.69999999999992E-4	0.268437015569185	8.6E-4
3.2	1.51798	1.0596E-4	0.348683777124863	4.35000000000019E-4	0.249048077049763	5.30000000000003E-4
3.4	1.55127	1.03521E-4	0.3147131060357	8.85000000000025E-4	0.232264531641816	5.55E-4
3.6	1.58453	1.09872E-4	0.28157876468101	3.40000000000007E-4	0.214489470063678	5.49999999999995E-5
3.8	1.61638	8.55855E-5	0.252335465670201	6.59999999999994E-4	0.198174315445625	6.50000000000095E-5
4	1.64709	8.46204E-5	0.226387143386214	9.9999999999989E-5	0.182664578134771	7.49999999999917E-5
4.2	1.67671	1.31296E-4	0.20226216817458	1.15000000000004E-4	0.167861466801057	1.15000000000004E-4
4.4	1.70468	8.32455E-5	0.180699603444635	5.49999999999995E-5	0.153858788746275	7.00000000000145E-5
4.6	1.73129	1.01342E-4	0.161261256057622	3.40000000000007E-4	0.140744762575883	3.20000000000001E-4
4.8	1.75638	6.37306E-5	0.143257723271729	5.49999999999995E-5	0.127805486284289	2.49999999999972E-5
5	1.78027	6.91231E-5	0.126986356002179	7.00000000000006E-5	0.115667848135395	1.70000000000003E-4
5.2	1.80292	9.00317E-5	0.112051560801367	3.00000000000022E-5	0.103767776717769	1.04999999999994E-4
5.4	1.82427	6.25271E-5	0.0984695247962199	1.44999999999992E-4	0.0926315731772161	6.50000000000095E-5
5.6	1.84445	4.17699E-5	0.0858846810702377	1.99999999999922E-5	0.0819431266773293	6.00000000000045E-5
5.8	1.86357	5.49139E-5	0.0743814291923566	4.50000000000034E-5	0.0717252370450265	4.50000000000034E-5
6	1.8815	6.42275E-5	0.0638028169014084	5.000000000005E-6	0.0621897422269466	7.00000000000006E-5
6.2	1.89829	7.21279E-5	0.0542014128505128	3.99999999999984E-5	0.0531267614537294	1.99999999999992E-5
6.4	1.91369	6.78271E-5	0.0455141637360283	1.00000000000031E-5	0.0449027794470369	1.00000000000031E-5
6.6	1.92758	5.48068E-5	0.0378401934031272	0	0.0374822316064703	2.99999999999953E-5
6.8	1.94023	4.03195E-5	0.0309885941357468	2.50000000000007E-5	0.0308030491230421	4.99999999999806E-6
7	1.95144	4.88484E-5	0.0250020497683762	1.00000000000031E-5	0.0249021235600377	4.99999999999806E-6
7.2	1.96125	3.35448E-5	0.0198317399617591	4.99999999999806E-6	0.0197858508604206	4.99999999999806E-6
7.4	1.96952	2.83823E-5	0.015526625776839	0	0.0154961615012795	0
7.6	1.97644	2.0694E-5	0.0119482503895894	4.9999999999998E-6	0.0119280119811378	4.9999999999998E-6
7.8	1.98213	1.63155E-5	0.00902564413030427	0	0.0090205990525344	0
8	1.98669	2.50182E-5	0.0067096527389779	9.99999999999959E-6	0.00670461924104918	0
8.2	1.99023	8.90801E-6	0.00491651718645584	4.9999999999998E-6	0.00490898036910307	0
8.4	1.99297	1.08661E-5	0.00352739880680592	0	0.00352488998830891	4.9999999999998E-6
8.6	1.99499	3.6265E-6	0.00249875939227766	4.9999999999998E-6	0.00250627822695853	0
8.8	1.9965	2.55333E-6	0.00176809416478838	0	0.00175306786877035	0
9	1.99758	3.41794E-6	0.00120145375904845	0	0.00121146587370719	0
9.2	1.99834	2.46237E-6	8.30689472261977E-4	0	8.30689472261977E-4	0
9.4	1.99887	2.10806E-6	5.65319405464087E-4	0	5.65319405464087E-4	0
9.6	1.99923	8.99306E-7	3.85148282088604E-4	0	3.85148282088604E-4	0
9.8	1.99948	7.5026E-7	2.60067617580571E-4	0	2.60067617580571E-4	0
10	1.99965	5.30098E-7	1.75030630360313E-4	0	1.75030630360313E-4	0
10.2	1.99977	2.58086E-7	1.1501322652105E-4	0	1.1501322652105E-4	0
10.4	1.99984	3.07989E-7	8.0006400512041E-5	0	8.0006400512041E-5	0
10.6	1.99989	1.7995E-7	5.50030251663842E-5	0	5.50030251663842E-5	0
10.8	1.99993	1.09762E-7	3.50012250428765E-5	0	3.50012250428765E-5	0
11	1.99995	1.09284E-7	2.50006250156254E-5	0	2.50006250156254E-5	0
11.2	1.99997	3.90624E-8	1.50002250033751E-5	0	1.50002250033751E-5	0
11.4	1.99998	4.89062E-8	1.0000100001E-5	0	1.0000100001E-5	0
11.6	1.99999	2.3273E-8	5.000025000125E-6	0	5.000025000125E-6	0
11.8	1.99999	1.93725E-8	5.000025000125E-6	0	5.000025000125E-6	0
12	1.99999	1.28913E-8	5.000025000125E-6	0	5.000025000125E-6	0
