25.8 1.96 0.166 0.0201
26.2 1.97 0.139 0.016
26.6 1.98 0.116 0.0127
27 1.98 0.0963 0.00999
27.4 1.99 0.079 0.00787
27.8 1.99 0.0645 0.00618
28.2 1.99 0.0522 0.00485
28.6 1.99 0.0421 0.0038
29 2 0.0337 0.00297
29.4 2 0.0269 0.00232
29.8 2 0.0215 0.00181
30.2 2 0.017 0.00142
30.6 2 0.0135 0.0011
31 2 0.0107 0.000861
31.4 2 0.00845 0.000671
31.8 2 0.00667 0.000523
32.2 2 0.00528 0.000408
32.6 2 0.00418 0.000318
33 2 0.0033 0.000248
33.4 2 0.00261 0.000193
33.8 2 0.00206 0.00015
34.2 2 0.00163 0.000117
34.6 2 0.00129 9.11e-05
35 2 0.00102 7.1e-05
35.4 2 0.000808 5.53e-05
35.8 2 0.00064 4.31e-05
36.2 2 0.000506 3.36e-05
36.6 2 0.0004 2.61e-05
37 2 0.000317 2.04e-05
37.4 2 0.00025 1.59e-05
37.8 2 0.000198 1.23e-05
38.2 2 0.000156 9.61e-06
38.6 2 0.000124 7.49e-06
39 2 9.76e-05 5.84e-06
39.4 2 7.71e-05 4.54e-06
39.8 2 6.09e-05 3.54e-06
40.2 2 4.8e-05 2.75e-06
40.6 2 3.8e-05 2.14e-06
41 2 3e-05 1.67e-06
41.4 2 2.37e-05 1.3e-06
41.8 2 1.87e-05 1.01e-06
42.2 2 1.48e-05 7.9e-07
42.6 2 1.16e-05 6.15e-07
43 2 9.2e-06 4.79e-07
43.4 2 7.26e-06 3.73e-07
43.8 2 5.73e-06 2.9e-07
44.2 2 4.53e-06 2.26e-07
44.6 2 3.56e-06 1.76e-07
45 2 2.8e-06 1.37e-07
45.4 2 2.21e-06 1.07e-07
45.8 2 1.74e-06 8.33e-08
46.2 2 1.37e-06 6.48e-08
46.6 2 1.08e-06 5.05e-08
47 2 8.5e-07 3.93e-08
47.4 2 6.7e-07 3.06e-08
47.8 2 5.27e-07 2.38e-08
48.2 2 4.15e-07 1.86e-08
48.6 2 3.27e-07 1.45e-08
49 2 2.57e-07 1.13e-08
49.4 2 2.02e-07 8.78e-09
49.8 2 1.59e-07 6.84e-09
50.2 2 1.25e-07 5.32e-09
50.6 2 9.76e-08 4.14e-09
51 2 7.62e-08 3.23e-09
51.4 2 6.01e-08 2.51e-09
51.8 2 4.73e-08 1.96e-09
52.2 2 3.72e-08 1.53e-09
52.6 2 2.9e-08 1.19e-09
53 2 2.29e-08 9.24e-10
53.4 2 1.78e-08 7.19e-10
53.8 2 1.39e-08 5.6e-10
54.2 2 1.08e-08 4.36e-10
54.6 2 8.41e-09 3.4e-10
55 2 6.51e-09 2.65e-10
55.4 2 5.2e-09 2.06e-10
55.8 2 4.03e-09 1.61e-10
56.2 2 3.03e-09 1.25e-10
56.6 2 2.37e-09 9.74e-11
57 2 1.99e-09 7.46e-11
57.5 2 1.59e-09 5.68e-11
57.9 2 1.42e-09 4.18e-11
58.6 2 1.15e-09 3.04e-11
59 2 1.09e-09 2.06e-11
59.8 2 1.05e-09 1.39e-11
60.3 2 9.99e-10 9.11e-12
61.4 2 1.02e-09 5.84e-12
62 2 1.13e-09 3.22e-12
62.8 2 1.18e-09 1.82e-12
63.9 2 1.35e-09 1.04e-12
64.7 2 1.42e-09 5.44e-13
65.8 2 1.43e-09 3.04e-13
67.2 2 1.45e-09 1.18e-13
68.8 2 1.41e-09 5.01e-14
69.2 2 1.46e-09 2.94e-14
69.9 2 1.41e-09 2.32e-14
70.7 2 1.41e-09 1.52e-14
71.5 2 1.35e-09 8.85e-15
72.5 2 1.29e-09 4.89e-15
72.9 2 1.28e-09 3.2e-15
73.8 2 1.32e-09 2.18e-15
74.5 2 1.4e-09 1.44e-15
74.9 2 1.48e-09 9.37e-16
75.9 2 1.52e-09 4.89e-16
78.5 2 1.55e-09 1.21e-16
