43.4 2 0 9.42e-11
43.8 2 0 5.9e-11
44.3 2 0 3.57e-11
44.7 2 0 2.1e-11
45.2 2 0 1.3e-11
45.6 2 0.00158 7.96e-12
46 2 0.00341 5.25e-12
46.4 2 0.00503 3.36e-12
46.8 2 0.00643 2.15e-12
47.2 2 0.00762 1.38e-12
47.6 2 0.00859 8.89e-13
48 2 0.00934 5.66e-13
48.4 2 0.00988 3.46e-13
49 2 0.0102 1.98e-13
49.5 2 0.0103 1.08e-13
49.9 2 0.0102 6.62e-14
50.4 2 0.00988 3.82e-14
51 2 0.00934 2.15e-14
51.4 2 0.00859 1.23e-14
52 2 0.00762 7.02e-15
52.5 2 0.00643 3.21e-15
56.7 2 0.00503 8.95e-16
57.1 2 0.00341 0
57.5 2 0.00158 0
57.9 2 0 9.5e-18
58.3 2 0 6.09e-18
58.7 2 0 3.9e-18
59.1 2 1.17e-12 2.5e-18
59.5 2 0 1.6e-18
59.9 2 0 1.03e-18
60.3 2 0 6.59e-19
60.7 2 0 4.23e-19
61.1 2 0 2.71e-19
61.5 2 0 1.74e-19
61.9 2 0 1.11e-19
62.3 2 0 7.15e-20
62.7 2 0 4.58e-20
63.1 2 0 2.94e-20
63.5 2 0 1.88e-20
63.9 2 0 1.21e-20
64.3 2 0 7.75e-21
64.7 2 0 4.97e-21
65.1 2 0 3.18e-21
65.5 2 0 2.04e-21
65.9 2 0 1.31e-21
66.3 2 0 8.39e-22
66.7 2 0 5.38e-22
67.1 2 0 3.45e-22
67.5 2 0 2.21e-22
67.9 2 0 1.42e-22
68.3 2 0 9.1e-23
68.7 2 0 5.83e-23
69.1 2 0 3.74e-23
69.5 2 0 2.4e-23
69.9 2 0 1.54e-23
70.3 2 0 9.85e-24
70.7 2 0 6.32e-24
71.1 2 0 4.05e-24
71.5 2 0 2.6e-24
71.9 2 0 1.67e-24
72.3 2 0 1.07e-24
72.7 2 0 6.84e-25
73.1 2 0 4.38e-25
73.5 2 0 2.81e-25
73.9 2 0 1.81e-25
74.3 2 0 1.16e-25
74.7 2 0 7.42e-26
75.1 2 0 4.76e-26
75.5 2 0 3.05e-26
75.9 2 0 1.95e-26
76.3 2 0 1.25e-26
76.7 2 0 8.04e-27
77.1 2 0 5.16e-27
77.5 2 0 3.31e-27
77.9 2 0 2.12e-27
78.3 2 0 1.36e-27
78.7 2 0 8.72e-28
79.1 2 0 5.59e-28
79.5 2 0 3.59e-28
79.9 2 0 2.3e-28
80.3 2 0 1.47e-28
80.7 2 0 9.43e-29
81.1 2 0 6.05e-29
81.5 2 0 3.88e-29
81.9 2 0 2.49e-29
82.3 2 0 1.6e-29
82.7 2 0 1.02e-29
83.1 2 0 6.56e-30
83.5 2 0 4.21e-30
83.9 2 0 2.7e-30
84.3 2 0 1.73e-30
84.7 2 0 1.11e-30
85.1 2 0 7.12e-31
85.5 2 0 4.56e-31
85.9 2 0 2.92e-31
86.3 2 0 1.87e-31
86.7 2 0 1.2e-31
87.1 2 0 7.7e-32
87.5 2 0 4.94e-32
87.9 2 0 3.17e-32
88.3 2 0 2.03e-32
88.7 2 0 1.3e-32
89.1 2 0 8.35e-33
89.5 2 0 5.35e-33
89.9 2 0 3.43e-33
90.3 2 0 2.2e-33
90.7 2 0 1.41e-33
91.1 2 0 9.06e-34
91.5 2 0 5.81e-34
91.9 2 0 3.72e-34
92.3 2 0 2.39e-34
92.7 2 0 1.53e-34
93.1 2 0 9.81e-35
93.5 2 0 6.28e-35
93.9 2 0 4.03e-35
94.3 2 0 2.58e-35
94.7 2 0 1.66e-35
95.1 2 0 1.06e-35
95.5 2 0 6.81e-36
95.9 2 0 4.37e-36
96.3 2 0 2.8e-36
96.7 2 0 1.8e-36
97.1 2 0 1.15e-36
97.5 2 0 7.39e-37
97.9 2 0 4.74e-37
98.3 2 0 3.04e-37
98.7 2 0 1.95e-37
99.1 2 0 1.23e-37
99.5 2 0 7.73e-38
99.9 2 0 6.14e-38
