64.9 2 1.29e-09 6.45e-12
65.6 2 1.22e-09 4.25e-12
66.7 2 1.21e-09 2.68e-12
67.3 2 1.14e-09 1.85e-12
68 2 1.08e-09 1.4e-12
68.7 2 1.04e-09 1.03e-12
69.2 2 1.09e-09 7.74e-13
69.9 2 1.05e-09 5.6e-13
70.5 2 9.77e-10 3.95e-13
71.2 2 9.75e-10 2.8e-13
71.7 2 1.01e-09 2.12e-13
72.2 2 1.06e-09 1.66e-13
73 2 1.02e-09 1.19e-13
73.8 2 1.01e-09 8.04e-14
74.5 2 9.97e-10 5.46e-14
75.1 2 9.93e-10 4.14e-14
75.5 2 9.44e-10 3.05e-14
76.4 2 9.16e-10 2.11e-14
77.4 2 9.39e-10 1.32e-14
78.1 2 9.15e-10 8.16e-15
79.2 2 9.15e-10 5.46e-15
80.1 2 9.15e-10 3.45e-15
80.6 2 9.49e-10 2.35e-15
81.5 2 9.42e-10 1.72e-15
82.1 2 9.61e-10 1.18e-15
82.8 2 1.01e-09 9.15e-16
83.2 2 1.05e-09 6.73e-16
83.9 2 1.02e-09 5.08e-16
84.5 2 1.01e-09 3.45e-16
86 2 1.01e-09 2.12e-16
86.6 2 1.04e-09 1.31e-16
87.1 2 9.77e-10 9.3e-17
87.6 2 9.63e-10 7.71e-17
88 2 9.44e-10 6.22e-17
88.5 2 9.23e-10 5e-17
88.9 2 9.1e-10 4.03e-17
89.3 2 8.41e-10 3.27e-17
89.7 2 8.82e-10 2.71e-17
