26.2 1.78 0.528 0.121
26.6 1.81 0.48 0.101
27 1.84 0.433 0.0848
27.4 1.87 0.388 0.0703
27.8 1.89 0.344 0.0579
28.2 1.91 0.302 0.0474
28.6 1.92 0.264 0.0386
29 1.94 0.228 0.0312
29.4 1.95 0.195 0.0251
29.8 1.96 0.166 0.02
30.2 1.97 0.139 0.0159
30.6 1.98 0.116 0.0126
31 1.98 0.0962 0.00999
31.4 1.99 0.079 0.00787
31.8 1.99 0.0645 0.00619
32.2 1.99 0.0522 0.00485
32.6 1.99 0.0421 0.0038
33 2 0.0338 0.00297
33.4 2 0.0269 0.00232
33.8 2 0.0215 0.00181
34.2 2 0.017 0.00142
34.6 2 0.0135 0.0011
35 2 0.0107 0.000861
35.4 2 0.00846 0.000671
35.8 2 0.00669 0.000523
36.2 2 0.00528 0.000408
36.6 2 0.00418 0.000318
37 2 0.00331 0.000248
37.4 2 0.00261 0.000193
37.8 2 0.00207 0.00015
38.2 2 0.00163 0.000117
38.6 2 0.00129 9.11e-05
39 2 0.00102 7.1e-05
39.4 2 0.000808 5.53e-05
39.8 2 0.00064 4.31e-05
40.2 2 0.000506 3.36e-05
40.6 2 0.0004 2.61e-05
41 2 0.000317 2.04e-05
41.4 2 0.00025 1.59e-05
41.8 2 0.000198 1.23e-05
42.2 2 0.000156 9.61e-06
42.6 2 0.000124 7.49e-06
43 2 9.76e-05 5.84e-06
43.4 2 7.71e-05 4.54e-06
43.8 2 6.09e-05 3.54e-06
44.2 2 4.8e-05 2.75e-06
44.6 2 3.8e-05 2.14e-06
45 2 3e-05 1.67e-06
45.4 2 2.37e-05 1.3e-06
45.8 2 1.87e-05 1.01e-06
46.2 2 1.48e-05 7.9e-07
46.6 2 1.16e-05 6.15e-07
47 2 9.2e-06 4.79e-07
47.4 2 7.26e-06 3.73e-07
47.8 2 5.73e-06 2.9e-07
48.2 2 4.53e-06 2.26e-07
48.6 2 3.56e-06 1.76e-07
49 2 2.8e-06 1.37e-07
49.4 2 2.21e-06 1.07e-07
49.8 2 1.74e-06 8.33e-08
50.2 2 1.37e-06 6.48e-08
50.6 2 1.08e-06 5.05e-08
51 2 8.51e-07 3.93e-08
51.4 2 6.71e-07 3.06e-08
51.8 2 5.28e-07 2.38e-08
52.2 2 4.16e-07 1.86e-08
52.6 2 3.28e-07 1.45e-08
53 2 2.57e-07 1.13e-08
53.4 2 2.02e-07 8.78e-09
53.8 2 1.59e-07 6.84e-09
54.2 2 1.26e-07 5.32e-09
54.6 2 9.94e-08 4.14e-09
55 2 7.84e-08 3.23e-09
55.4 2 6.17e-08 2.51e-09
55.8 2 4.83e-08 1.96e-09
56.2 2 3.81e-08 1.53e-09
56.6 2 2.99e-08 1.19e-09
57 2 2.34e-08 9.24e-10
57.4 2 1.82e-08 7.19e-10
57.8 2 1.42e-08 5.6e-10
58.2 2 1.13e-08 4.36e-10
58.6 2 9.06e-09 3.4e-10
59 2 7.31e-09 2.65e-10
59.4 2 5.79e-09 2.06e-10
59.8 2 4.71e-09 1.61e-10
60.2 2 4.08e-09 1.25e-10
60.6 2 3.55e-09 9.68e-11
61.1 2 2.88e-09 7.37e-11
61.5 2 2.66e-09 5.52e-11
62 2 2.46e-09 4.12e-11
62.5 2 2.37e-09 3.06e-11
62.9 2 2.28e-09 2.14e-11
63.6 2 2.29e-09 1.41e-11
64.4 2 2.39e-09 9.24e-12
64.8 2 2.53e-09 6.4e-12
65.8 2 2.68e-09 4.23e-12
66.9 2 2.74e-09 2.29e-12
67.4 2 2.81e-09 1.29e-12
68 2 2.58e-09 9.1e-13
68.6 2 2.47e-09 6.61e-13
69.3 2 2.52e-09 4.38e-13
69.7 2 2.57e-09 2.98e-13
71 2 2.48e-09 1.93e-13
71.5 2 2.58e-09 1.05e-13
72.2 2 2.61e-09 6.14e-14
73 2 2.73e-09 4.18e-14
74 2 2.77e-09 2.41e-14
74.9 2 2.6e-09 1.32e-14
75.5 2 2.6e-09 8.69e-15
76 2 2.52e-09 6.04e-15
76.6 2 2.36e-09 4.28e-15
77.6 2 2.21e-09 2.51e-15
78.6 2 2.06e-09 1.46e-15
79 2 1.95e-09 9.36e-16
79.4 2 1.82e-09 7.28e-16
79.9 2 1.9e-09 5.65e-16
80.6 2 1.89e-09 3.81e-16
81.4 2 1.83e-09 2.01e-16
83.2 2 1.91e-09 1.17e-16
