39.6 2 0 9.18e-08
40 2 0 6.58e-08
40.4 2 0 4.72e-08
40.8 2 0 3.38e-08
41.2 2 0 2.42e-08
41.6 2 0 1.73e-08
42 2 0 1.24e-08
42.4 2 0 8.9e-09
42.8 2 0 6.38e-09
43.2 2 0 4.57e-09
43.6 2 0 3.27e-09
44 2 0 2.35e-09
44.4 2 0 1.68e-09
44.8 2 0 1.2e-09
45.2 2 0 8.62e-10
45.6 2 0 6.18e-10
46 2 0 4.43e-10
46.4 2 0 3.18e-10
46.8 2 0 2.28e-10
47.2 2 0 1.63e-10
47.6 2 0 1.17e-10
48 2 0 8.37e-11
48.4 2 0 6e-11
48.8 2 0 4.3e-11
49.2 2 0 3.08e-11
49.6 2 0 2.21e-11
50 2 0 1.58e-11
50.4 2 0 1.13e-11
50.8 2 0 8.13e-12
51.2 2 0 5.82e-12
51.6 2 0 4.17e-12
52 2 0 2.98e-12
52.4 2 0.00039 2.14e-12
52.8 2 0.0017 1.53e-12
53.2 2 0.00286 1.1e-12
53.6 2 0.00388 7.87e-13
54 2 0.00475 5.66e-13
54.4 2 0.00548 3.95e-13
55 2 0.00606 2.66e-13
55.4 2 0.0065 1.76e-13
55.8 2 0.00679 1.19e-13
56.4 2 0.00693 8.06e-14
57 2 0.00693 5.04e-14
57.4 2 0.00679 3.22e-14
57.9 2 0.0065 2.07e-14
58.7 2 0.00606 1.26e-14
59.4 2 0.00548 6.85e-15
59.9 2 0.00475 4.02e-15
60.7 2 0.00388 2.36e-15
61.3 2 0.00286 1.37e-15
61.8 2 0.0017 8.06e-16
62.2 2 0.00039 5.66e-16
62.7 2 0 4.1e-16
63.1 2 0 2.84e-16
63.5 2 0 2.06e-16
63.9 2 6.76e-10 1.47e-16
64.3 2 7.59e-10 1.06e-16
64.7 2 8.36e-10 7.57e-17
65.1 2 9.07e-10 5.42e-17
65.5 2 9.68e-10 3.88e-17
65.9 2 1.02e-09 2.78e-17
66.3 2 1.06e-09 1.99e-17
66.7 2 1.08e-09 1.43e-17
67.1 2 1.1e-09 1.02e-17
67.5 2 1.09e-09 7.34e-18
67.9 2 1.07e-09 5.26e-18
68.3 2 1.02e-09 3.76e-18
68.7 2 1.02e-09 2.7e-18
69.1 2 1.02e-09 1.93e-18
69.5 2 1.02e-09 1.39e-18
69.9 2 1.02e-09 9.93e-19
70.3 2 1.02e-09 7.11e-19
70.7 2 1.02e-09 5.1e-19
71.1 2 1.02e-09 3.65e-19
71.5 2 1.02e-09 2.62e-19
71.9 2 1.02e-09 1.88e-19
72.3 2 1.02e-09 1.34e-19
72.7 2 1.02e-09 9.63e-20
73.1 2 1.02e-09 6.9e-20
73.5 2 1.02e-09 4.94e-20
73.9 2 1.02e-09 3.54e-20
74.3 2 1.02e-09 2.54e-20
74.7 2 1.02e-09 1.82e-20
75.1 2 1.02e-09 1.3e-20
75.5 2 1.02e-09 9.32e-21
75.9 2 1.02e-09 6.68e-21
76.3 2 1.02e-09 4.79e-21
76.7 2 1.02e-09 3.43e-21
77.1 2 1.02e-09 2.46e-21
77.5 2 1.02e-09 1.76e-21
77.9 2 1.02e-09 1.26e-21
78.3 2 1.02e-09 9.05e-22
78.7 2 1.02e-09 6.49e-22
79.1 2 1.02e-09 4.65e-22
79.5 2 1.02e-09 3.33e-22
79.9 2 1.02e-09 2.39e-22
80.3 2 1.02e-09 1.71e-22
80.7 2 1.02e-09 1.23e-22
81.1 2 1.02e-09 8.78e-23
81.5 2 1.02e-09 6.29e-23
81.9 2 1.02e-09 4.51e-23
82.3 2 1.02e-09 3.23e-23
82.7 2 1.02e-09 2.31e-23
83.1 2 1.02e-09 1.66e-23
83.5 2 1.02e-09 1.19e-23
83.9 2 1.02e-09 8.51e-24
84.3 2 1.02e-09 6.09e-24
84.7 2 1.02e-09 4.36e-24
85.1 2 1.02e-09 3.13e-24
85.5 2 1.02e-09 2.25e-24
85.9 2 1.02e-09 1.61e-24
86.3 2 1.02e-09 1.15e-24
86.7 2 1.02e-09 8.25e-25
87.1 2 1.02e-09 5.91e-25
87.5 2 1.02e-09 4.24e-25
87.9 2 1.02e-09 3.04e-25
88.3 2 1.02e-09 2.18e-25
88.7 2 1.02e-09 1.56e-25
89.1 2 1.02e-09 1.12e-25
89.5 2 1.02e-09 8.01e-26
89.9 2 1.02e-09 5.74e-26
90.3 2 1.02e-09 4.11e-26
90.7 2 1.02e-09 2.94e-26
91.1 2 1.02e-09 2.11e-26
91.5 2 1.02e-09 1.51e-26
91.9 2 1.02e-09 1.08e-26
92.3 2 1.02e-09 7.77e-27
92.7 2 1.02e-09 5.56e-27
93.1 2 1.02e-09 3.99e-27
93.5 2 1.02e-09 2.86e-27
93.9 2 1.02e-09 2.05e-27
94.3 2 1.02e-09 1.47e-27
94.7 2 1.02e-09 1.05e-27
95.1 2 1.02e-09 7.53e-28
95.5 2 1.02e-09 5.39e-28
95.9 2 1.02e-09 3.87e-28
96.3 2 1.02e-09 2.77e-28
96.7 2 1.02e-09 1.98e-28
97.1 2 1.02e-09 1.42e-28
97.5 2 1.02e-09 1.02e-28
97.9 2 1.02e-09 7.3e-29
98.3 2 1.02e-09 5.23e-29
98.7 2 1.02e-09 3.75e-29
99.1 2 1.02e-09 2.65e-29
99.5 2 1.02e-09 1.87e-29
99.9 2 1.02e-09 1.59e-29
