64.8 2 2.06e-09 5.13e-11
65.2 2 1.73e-09 4.06e-11
65.9 2 1.53e-09 3.11e-11
66.3 2 1.36e-09 2.3e-11
67.1 2 1.21e-09 1.73e-11
67.6 2 1.03e-09 1.16e-11
69 2 9.11e-10 6.88e-12
70.7 2 8.9e-10 3.15e-12
72 2 8.27e-10 1.37e-12
72.6 2 7.63e-10 8.47e-13
73.5 2 9.16e-10 6.63e-13
74.2 2 9.59e-10 4.75e-13
74.9 2 9.65e-10 3.17e-13
76.1 2 1.02e-09 2e-13
76.8 2 1.05e-09 1.16e-13
77.8 2 1.12e-09 7.77e-14
78.9 2 1.11e-09 5.1e-14
79.7 2 1.16e-09 3.03e-14
80.7 2 1.14e-09 1.98e-14
81.1 2 1.08e-09 1.36e-14
81.9 2 1.06e-09 9.99e-15
82.5 2 1.04e-09 6.56e-15
84.2 2 9.98e-10 3.77e-15
85.1 2 9.78e-10 1.97e-15
86.4 2 9.67e-10 1.08e-15
87.9 2 1.04e-09 6.13e-16
88.5 2 1.01e-09 3.42e-16
89.3 2 1.03e-09 2.02e-16
90.4 2 1.06e-09 1.64e-16
