26.6 1.64 0.711 0.222
27 1.68 0.667 0.192
27.4 1.72 0.622 0.166
27.8 1.75 0.575 0.142
28.2 1.78 0.527 0.12
28.6 1.81 0.48 0.101
29 1.84 0.433 0.0845
29.4 1.87 0.387 0.0702
29.8 1.89 0.344 0.0578
30.2 1.91 0.302 0.0473
30.6 1.92 0.263 0.0385
31 1.94 0.228 0.0312
31.4 1.95 0.195 0.025
31.8 1.96 0.165 0.02
32.2 1.97 0.139 0.0159
32.6 1.98 0.116 0.0126
33 1.98 0.0962 0.00998
33.4 1.99 0.079 0.00787
33.8 1.99 0.0644 0.00619
34.2 1.99 0.0522 0.00485
34.6 1.99 0.0421 0.0038
35 2 0.0338 0.00297
35.4 2 0.027 0.00232
35.8 2 0.0215 0.00181
36.2 2 0.017 0.00141
36.6 2 0.0135 0.0011
37 2 0.0107 0.000861
37.4 2 0.00846 0.000671
37.8 2 0.00669 0.000523
38.2 2 0.00529 0.000408
38.6 2 0.00418 0.000318
39 2 0.00331 0.000248
39.4 2 0.00261 0.000193
39.8 2 0.00207 0.00015
40.2 2 0.00163 0.000117
40.6 2 0.00129 9.11e-05
41 2 0.00102 7.1e-05
41.4 2 0.000808 5.53e-05
41.8 2 0.00064 4.31e-05
42.2 2 0.000506 3.36e-05
42.6 2 0.0004 2.61e-05
43 2 0.000317 2.04e-05
43.4 2 0.00025 1.59e-05
43.8 2 0.000198 1.23e-05
44.2 2 0.000156 9.61e-06
44.6 2 0.000124 7.49e-06
45 2 9.76e-05 5.84e-06
45.4 2 7.71e-05 4.54e-06
45.8 2 6.09e-05 3.54e-06
46.2 2 4.8e-05 2.75e-06
46.6 2 3.8e-05 2.14e-06
47 2 3e-05 1.67e-06
47.4 2 2.37e-05 1.3e-06
47.8 2 1.87e-05 1.01e-06
48.2 2 1.48e-05 7.9e-07
48.6 2 1.16e-05 6.15e-07
49 2 9.2e-06 4.79e-07
49.4 2 7.26e-06 3.73e-07
49.8 2 5.73e-06 2.9e-07
50.2 2 4.53e-06 2.26e-07
50.6 2 3.56e-06 1.76e-07
51 2 2.81e-06 1.37e-07
51.4 2 2.21e-06 1.07e-07
51.8 2 1.74e-06 8.33e-08
52.2 2 1.37e-06 6.48e-08
52.6 2 1.08e-06 5.05e-08
53 2 8.51e-07 3.93e-08
53.4 2 6.71e-07 3.06e-08
53.8 2 5.28e-07 2.38e-08
54.2 2 4.15e-07 1.86e-08
54.6 2 3.27e-07 1.45e-08
55 2 2.56e-07 1.13e-08
55.4 2 2.01e-07 8.78e-09
55.8 2 1.58e-07 6.84e-09
56.2 2 1.25e-07 5.32e-09
56.6 2 9.82e-08 4.14e-09
57 2 7.77e-08 3.23e-09
57.4 2 6.16e-08 2.51e-09
57.8 2 4.89e-08 1.96e-09
58.2 2 3.9e-08 1.53e-09
58.6 2 3.09e-08 1.19e-09
59 2 2.46e-08 9.24e-10
59.4 2 1.94e-08 7.19e-10
59.8 2 1.55e-08 5.6e-10
60.2 2 1.23e-08 4.36e-10
60.6 2 9.73e-09 3.4e-10
61 2 7.93e-09 2.65e-10
61.4 2 6.35e-09 2.06e-10
61.8 2 5.15e-09 1.61e-10
62.2 2 4.31e-09 1.25e-10
62.6 2 3.79e-09 9.75e-11
63 2 3.13e-09 7.59e-11
63.4 2 2.86e-09 5.91e-11
63.8 2 2.61e-09 4.62e-11
64.2 2 2.41e-09 3.55e-11
64.7 2 2.51e-09 2.64e-11
65.3 2 2.45e-09 1.91e-11
65.7 2 2.39e-09 1.3e-11
66.6 2 2.42e-09 8.35e-12
67.6 2 2.56e-09 4.63e-12
68.2 2 2.74e-09 2.54e-12
69.2 2 2.92e-09 1.7e-12
69.7 2 2.8e-09 1.09e-12
70.2 2 2.84e-09 8.13e-13
70.8 2 2.78e-09 5.76e-13
71.4 2 2.61e-09 3.98e-13
72.1 2 2.55e-09 2.79e-13
72.5 2 2.57e-09 1.92e-13
73.2 2 2.65e-09 1.15e-13
74.6 2 2.67e-09 6.02e-14
75.6 2 2.69e-09 2.76e-14
76.3 2 2.65e-09 1.91e-14
77 2 2.6e-09 1.17e-14
77.5 2 2.54e-09 7.64e-15
78.6 2 2.43e-09 4.58e-15
79.2 2 2.36e-09 2.83e-15
79.6 2 2.22e-09 2.04e-15
80.8 2 2.11e-09 1.32e-15
81.2 2 1.91e-09 8e-16
82 2 1.81e-09 5.45e-16
82.7 2 1.55e-09 3.04e-16
84.8 2 1.39e-09 1.19e-16
86.5 2 1.19e-09 3.37e-17
86.9 2 9.99e-10 2.39e-17
87.3 2 8.4e-10 1.57e-17
87.7 2 6.42e-10 1.5e-17
88.1 2 5.6e-10 1.17e-17
88.5 2 4.05e-10 9.1e-18
88.9 2 3.01e-10 7.08e-18
89.3 2 2.32e-10 5.51e-18
89.7 2 2.53e-10 4.29e-18
90.1 2 2.63e-10 3.35e-18
90.5 2 2.67e-10 2.6e-18
90.9 2 3.54e-10 2.03e-18
91.3 2 3.67e-10 1.58e-18
91.7 2 3.93e-10 1.23e-18
92.1 2 3.87e-10 9.57e-19
92.5 2 3.86e-10 7.46e-19
92.9 2 3.86e-10 5.81e-19
93.3 2 3.86e-10 4.53e-19
93.7 2 3.86e-10 3.52e-19
94.1 2 3.86e-10 2.74e-19
94.5 2 3.86e-10 2.14e-19
94.9 2 3.86e-10 1.67e-19
95.3 2 3.86e-10 1.3e-19
95.7 2 3.86e-10 1.01e-19
96.1 2 3.86e-10 7.86e-20
96.5 2 3.86e-10 6.13e-20
96.9 2 3.86e-10 4.77e-20
97.3 2 3.86e-10 3.71e-20
97.7 2 3.86e-10 2.89e-20
98.1 2 3.86e-10 2.25e-20
98.5 2 3.86e-10 1.76e-20
98.9 2 3.86e-10 1.37e-20
99.3 2 3.86e-10 1.04e-20
99.7 2 3.86e-10 8.45e-21
