68.8 2 3.74e-10 8.1e-14
72.2 2 4.08e-10 3.41e-14
73.8 2 4.17e-10 4.55e-15
75.1 2 4.26e-10 2.83e-15
77.3 2 3.83e-10 2.06e-15
78.5 2 3.97e-10 8.08e-16
80 2 3.83e-10 3.58e-16
80.8 2 3.75e-10 2.65e-16
82.4 2 3.38e-10 1.62e-16
83.1 2 3.31e-10 1.01e-16
83.5 2 3.37e-10 7.69e-17
83.9 2 3.39e-10 5.92e-17
85.4 2 3.26e-10 3.85e-17
85.8 2 3.18e-10 2.39e-17
