32.2 2 4.52e-06 2.26e-07
32.6 2 3.56e-06 1.76e-07
33 2 2.8e-06 1.37e-07
33.4 2 2.21e-06 1.07e-07
33.8 2 1.74e-06 8.33e-08
34.2 2 1.37e-06 6.48e-08
34.6 2 1.08e-06 5.05e-08
35 2 8.5e-07 3.93e-08
35.4 2 6.7e-07 3.06e-08
35.8 2 5.27e-07 2.38e-08
36.2 2 4.15e-07 1.86e-08
36.6 2 3.27e-07 1.45e-08
37 2 2.57e-07 1.13e-08
37.4 2 2.03e-07 8.78e-09
37.8 2 1.6e-07 6.84e-09
38.2 2 1.26e-07 5.32e-09
38.6 2 9.93e-08 4.14e-09
39 2 7.82e-08 3.23e-09
39.4 2 6.19e-08 2.51e-09
39.8 2 4.91e-08 1.96e-09
40.2 2 3.89e-08 1.53e-09
40.6 2 3.06e-08 1.19e-09
41 2 2.42e-08 9.24e-10
41.4 2 1.92e-08 7.19e-10
41.8 2 1.52e-08 5.6e-10
42.2 2 1.21e-08 4.36e-10
42.6 2 9.63e-09 3.4e-10
43 2 7.68e-09 2.65e-10
43.4 2 6.16e-09 2.06e-10
43.8 2 4.95e-09 1.61e-10
44.2 2 4.01e-09 1.25e-10
44.6 2 3.27e-09 9.75e-11
45 2 2.76e-09 7.59e-11
45.4 2 2.34e-09 5.91e-11
45.8 2 2e-09 4.6e-11
46.2 2 1.75e-09 3.58e-11
46.6 2 1.56e-09 2.79e-11
47 2 1.41e-09 2.17e-11
47.4 2 1.28e-09 1.69e-11
47.8 2 1.25e-09 1.32e-11
48.2 2 1.24e-09 1.03e-11
48.6 2 1.14e-09 8.04e-12
49 2 1.12e-09 6.19e-12
49.5 2 1.15e-09 4.56e-12
50.1 2 1.13e-09 3.19e-12
50.7 2 1.12e-09 2.21e-12
51.1 2 1.17e-09 1.65e-12
51.5 2 1.14e-09 1.26e-12
52 2 1.17e-09 9.44e-13
52.5 2 1.16e-09 7e-13
52.9 2 1.13e-09 5.29e-13
53.4 2 1.12e-09 3.98e-13
53.9 2 1.09e-09 2.95e-13
54.3 2 1.06e-09 2.25e-13
54.7 2 1.04e-09 1.73e-13
55.2 2 9.86e-10 1.32e-13
55.6 2 9.97e-10 9.77e-14
56.3 2 9.59e-10 7.18e-14
56.7 2 9.77e-10 5.02e-14
57.3 2 9.76e-10 3.53e-14
57.7 2 9.61e-10 2.59e-14
58.4 2 9.6e-10 1.83e-14
58.8 2 1.02e-09 1.27e-14
59.5 2 1.06e-09 9.16e-15
59.9 2 1.09e-09 6.71e-15
60.3 2 1.11e-09 5.16e-15
60.8 2 1.11e-09 3.95e-15
61.2 2 1.14e-09 2.98e-15
61.7 2 1.13e-09 2.28e-15
62.1 2 1.15e-09 1.68e-15
62.6 2 1.15e-09 1.24e-15
63.1 2 1.09e-09 9.29e-16
63.5 2 1.05e-09 7.23e-16
63.9 2 9.76e-10 5.52e-16
64.4 2 9.26e-10 3.96e-16
65.1 2 8.89e-10 2.72e-16
65.6 2 7.92e-10 1.93e-16
66 2 7.14e-10 1.55e-16
66.4 2 7.06e-10 1.1e-16
67.1 2 6.41e-10 6.76e-17
68.5 2 6.52e-10 3.24e-17
